10.0518	34
10.0523	34
10.0529	34
10.0536	34
10.0541	34
10.0546	34
10.0551	34
10.0556	34
10.0561	34
10.0566	34
10.0866	34
10.0871	34
10.0876	34
10.0882	34
10.0887	34
10.0892	34
10.0897	34
10.0903	34
10.0908	34
10.0913	34
10.0918	34
10.0924	34
10.0929	34
10.0934	34
10.0939	34
10.0945	34
10.095	34
10.0955	34
10.1214	34
10.1219	34
10.1224	34
10.123	34
10.1235	35
10.124	35
10.1245	35
10.1251	35
10.1256	35
10.1261	35
10.1266	35
10.1272	35
10.1277	35
10.1282	35
10.1287	35
10.1293	35
10.1298	36
10.1303	36
10.1308	36
10.1314	36
10.1319	36
10.1324	36
10.1329	36
10.1335	36
10.134	37
10.1345	37
10.135	37
10.1356	37
10.1361	37
10.1366	37
10.1371	37
10.1377	37
10.1382	38
10.1387	38
10.1392	38
10.1398	38
10.1561	38
10.1567	38
10.1572	38
10.1577	38
10.1582	37
10.1588	37
10.1593	37
10.1598	37
10.1603	37
10.1609	37
10.1614	37
10.1619	37
10.1624	37
10.163	37
10.1635	37
10.164	37
10.1645	37
10.1651	37
10.1656	37
10.1661	37
10.1666	38
10.1672	38
10.1677	38
10.1682	38
10.1687	38
10.1693	38
10.1698	38
10.1703	38
10.1708	38
10.1714	38
10.1719	38
10.1724	38
10.1729	39
10.1735	39
10.174	39
10.1745	39
10.175	40
10.1756	40
10.1761	40
10.1766	40
10.1771	40
10.1777	40
10.1782	40
10.1787	40
10.1792	41
10.1798	41
10.1803	41
10.1808	41
10.1813	42
10.1819	42
10.1824	42
10.1829	42
10.1834	43
10.184	43
10.1845	43
10.185	43
10.1855	43
10.1861	43
10.1866	43
10.1871	43
10.1876	44
10.1882	44
10.1887	44
10.1892	44
10.1898	45
10.1903	45
10.1908	45
10.1913	45
10.1919	46
10.1924	46
10.1929	46
10.1934	46
10.194	45
10.1945	45
10.195	45
10.1955	45
10.1961	44
10.1966	44
10.1971	44
10.1976	44
10.1982	43
10.1987	43
10.1992	43
10.1998	43
10.2003	43
10.2008	43
10.2013	43
10.2019	43
10.2024	43
10.2029	43
10.2034	43
10.204	43
10.2045	43
10.205	43
10.2055	43
10.2061	43
10.2066	43
10.2071	43
10.2076	43
10.2082	43
10.2087	43
10.2092	43
10.2097	43
10.2103	43
10.2108	43
10.2113	43
10.2118	43
10.2124	43
10.2129	44
10.2134	44
10.2139	44
10.2145	44
10.215	44
10.2155	44
10.216	44
10.2166	44
10.2171	45
10.2176	45
10.2181	45
10.2187	45
10.2192	46
10.2197	46
10.2202	46
10.2208	46
10.2213	46
10.2218	46
10.2223	46
10.2229	46
10.2234	47
10.2239	47
10.2244	47
10.225	47
10.2255	48
10.226	48
10.2265	48
10.2271	48
10.2276	49
10.2281	49
10.2286	49
10.2292	49
10.2297	50
10.2302	50
10.2307	50
10.2313	50
10.2318	50
10.2323	50
10.2328	50
10.2334	50
10.2339	51
10.2344	51
10.2349	51
10.2355	51
10.236	52
10.2365	52
10.237	52
10.2376	52
10.2381	53
10.2386	53
10.2391	53
10.2397	53
10.2402	54
10.2407	54
10.2412	54
10.2418	54
10.2423	55
10.2428	55
10.2433	55
10.2439	55
10.2444	56
10.2449	56
10.2454	56
10.246	56
10.2465	57
10.247	57
10.2475	57
10.2481	57
10.2486	58
10.2491	58
10.2496	58
10.2502	58
10.2507	59
10.2512	59
10.2517	59
10.2523	59
10.2528	60
10.2533	60
10.2538	60
10.2544	60
10.2549	61
10.2554	61
10.2559	61
10.2565	61
10.257	62
10.2575	62
10.2585	63
10.2591	63
10.2596	63
10.2601	63
10.2606	64
10.2612	64
10.2617	65
10.2622	65
10.2627	65
10.2633	65
10.2638	66
10.2643	66
10.2648	66
10.2654	66
10.2659	67
10.2664	67
10.2669	67
10.2675	67
10.268	67
10.2685	67
10.2691	67
10.2696	67
10.2701	68
10.2706	68
10.2712	68
10.2717	68
10.2722	68
10.2727	68
10.2733	68
10.2738	68
10.2743	68
10.2748	68
10.2754	69
10.2759	69
10.2764	69
10.2769	69
10.2775	69
10.278	69
10.2785	69
10.279	69
10.2796	69
10.2801	69
10.2806	69
10.2811	69
10.2817	69
10.2822	69
10.2827	69
10.2832	69
10.2838	69
10.2843	69
10.2848	69
10.2853	69
10.2859	69
10.2864	69
10.2869	69
10.2874	69
10.288	69
10.2885	69
10.289	69
10.2895	69
10.2901	69
10.2906	69
10.2911	69
10.2916	69
10.2922	69
10.2927	69
10.2932	69
10.2937	69
10.2943	69
10.2953	69
10.2958	69
10.2963	69
10.2969	69
10.2974	69
10.2979	69
10.2984	69
10.299	69
10.2995	69
10.3	69
10.3005	69
10.3011	69
10.3016	69
10.3021	69
10.3026	69
10.3032	69
10.3037	69
10.3042	69
10.3047	69
10.3053	69
10.3058	69
10.3063	69
10.3069	69
10.3074	69
10.3079	69
10.3084	69
10.309	69
10.3095	69
10.31	69
10.3105	69
10.3111	69
10.3116	69
10.3121	69
10.3126	69
10.3132	69
10.3137	69
10.3142	69
10.3147	69
10.3153	69
10.3158	69
10.3163	69
10.3168	69
10.3174	69
10.3179	69
10.3184	69
10.3189	69
10.3195	69
10.32	69
10.3205	69
10.321	69
10.3216	69
10.3221	69
10.3226	69
10.3231	69
10.3237	69
10.3242	69
10.3247	69
10.3252	69
10.3258	69
10.3263	69
10.3268	69
10.3273	69
10.3279	69
10.3284	69
10.3289	69
10.3294	69
10.33	67
10.3305	64
10.331	64
10.3315	62
10.3321	62
10.3326	62
10.3331	61
10.3336	61
10.3342	59
10.3347	59
10.3352	58
10.3357	58
10.3363	57
10.3368	56
10.3373	56
10.3378	55
10.3384	55
10.3389	54
10.3394	54
10.3399	54
10.3405	54
10.341	53
10.3415	53
10.342	52
10.3426	52
10.3431	52
10.3436	52
10.3441	52
10.3447	51
10.3452	51
10.3457	51
10.3462	51
10.3468	51
10.3473	51
10.3478	51
10.3484	50
10.3489	50
10.3494	50
10.3499	50
10.3505	50
10.351	50
10.3515	50
10.352	50
10.3526	50
10.3531	49
10.3536	49
10.3541	49
10.3547	49
10.3552	49
10.3557	49
10.3562	49
10.3568	49
10.3573	49
10.3578	49
10.3583	49
10.3589	49
10.3594	49
10.3599	49
10.3604	49
10.361	48
10.3615	48
10.362	48
10.3625	48
10.3631	48
10.3636	48
10.3641	48
10.3646	48
10.3652	48
10.3657	48
10.3662	48
10.3667	48
10.3673	48
10.3678	48
10.3683	48
10.3688	48
10.3694	48
10.3699	48
10.3704	48
10.3709	48
10.3715	48
10.372	48
10.3725	48
10.373	48
10.3736	48
10.3741	48
10.3746	48
10.3751	48
10.3757	48
10.3762	48
10.3767	48
10.3772	48
10.3778	48
10.3783	48
10.3788	48
10.3793	47
10.3799	47
10.3804	47
10.3809	46
10.3814	46
10.382	45
10.3825	44
10.383	44
10.3835	43
10.3841	43
10.3846	42
10.3851	41
10.3856	41
10.3862	40
10.3875	39
10.3889	38
10.3903	38
10.3916	37
10.393	37
10.3944	37
10.3958	36
10.3972	36
10.3986	36
10.4	36
10.4014	36
10.4028	35
10.4042	35
10.4056	35
10.407	35
10.4084	35
10.4098	35
10.4112	35
10.4126	35
10.414	35
10.4158	35
10.4175	35
10.4192	35
10.4209	34
10.4226	34
10.4243	34
10.4261	34
10.4278	34
10.4295	34
10.4312	34
10.4329	34
10.4346	34
10.4364	34
10.4381	34
10.4398	34
10.4415	34
10.4432	34
10.4449	34
10.4467	34
10.4484	34
10.4501	34
10.4507	34
10.4512	34
10.4518	34
10.4523	34
10.4529	34
10.4535	34
10.454	34
10.4546	34
10.4552	34
10.4557	34
10.4563	34
10.4569	34
10.4574	34
10.458	34
10.4586	34
10.4591	34
10.4597	34
10.4603	34
10.4608	34
10.4614	34
10.462	34
10.4625	34
10.4631	34
10.4637	34
10.4642	34
10.4648	34
10.4654	34
10.4659	34
10.4665	34
10.4671	34
10.4676	34
10.4682	34
10.4688	34
10.4693	34
10.4699	34
10.4705	34
10.471	34
10.4716	34
10.4722	34
10.4727	34
10.4733	34
10.4738	34
10.4743	34
10.4748	34
10.4754	34
10.4759	34
10.4764	34
10.4769	34
10.4775	34
10.478	34
10.4785	34
10.479	34
10.4796	34
10.4801	34
10.4807	34
10.4812	34
10.4818	34
10.4823	34
10.4829	34
10.4834	34
10.4841	34
10.4846	34
10.4852	34
10.4857	34
10.4862	34
10.4868	34
10.4873	34
10.4878	34
10.4883	34
10.4889	34
10.4894	34
10.4899	34
10.4904	34
10.491	34
10.4915	34
10.492	34
10.4925	34
10.4931	34
10.4936	34
10.4941	34
10.4946	34
10.4952	34
10.4957	34
10.4962	34
10.4967	34
10.4973	34
10.4978	34
10.4983	34
10.4988	34
10.4994	34
10.4999	34
10.5004	34
10.5009	34
10.5015	34
10.502	34
10.5025	34
10.5031	35
10.5036	35
10.5041	35
10.5046	35
10.5052	35
10.5057	35
10.5062	35
10.5067	35
10.5073	35
10.5078	35
10.5083	35
10.5088	35
10.5094	35
10.5099	35
10.5104	35
10.5109	35
10.5115	35
10.512	35
10.5125	35
10.513	35
10.5136	35
10.5141	35
10.5146	35
10.5151	35
10.5157	35
10.5162	35
10.5167	35
10.5172	35
10.5178	35
10.5183	35
10.5188	35
10.5193	35
10.5199	35
10.5204	35
10.5209	35
10.5214	35
10.522	35
10.5225	35
10.523	35
10.5235	35
10.5241	35
10.5246	35
10.5251	35
10.5256	35
10.5262	35
10.5267	35
10.5272	35
10.5277	35
10.5283	35
10.5288	35
10.5293	35
10.5298	35
10.5304	35
10.5309	35
10.5314	35
10.5319	35
10.5325	35
10.533	35
10.5335	35
10.534	36
10.5346	36
10.5351	36
10.5356	36
10.5361	36
10.5367	36
10.5372	36
10.5377	36
10.5382	36
10.5388	36
10.5393	36
10.5398	36
10.5403	36
10.5409	36
10.5414	36
10.5419	36
10.5425	37
10.543	37
10.5435	37
10.544	37
10.5446	37
10.5451	37
10.5456	37
10.5461	37
10.5467	37
10.5472	37
10.5477	37
10.5482	37
10.5488	37
10.5493	37
10.5498	37
10.5503	37
10.5509	37
10.5514	37
10.5519	37
10.5524	37
10.553	37
10.5535	37
10.554	37
10.5545	37
10.5551	37
10.5556	37
10.5561	37
10.5566	37
10.5572	37
10.5577	37
10.5582	37
10.5587	38
10.5593	38
10.5598	38
10.5603	38
10.5608	38
10.5614	38
10.5619	38
10.5624	38
10.5629	38
10.5635	38
10.564	38
10.5645	38
10.565	38
10.5656	38
10.5661	38
10.5666	38
10.5671	39
10.5677	39
10.5682	39
10.5687	39
10.5692	39
10.5698	39
10.5703	39
10.5708	39
10.5713	39
10.5719	39
10.5724	39
10.5729	39
10.5734	39
10.574	39
10.5745	39
10.575	39
10.5755	39
10.5761	39
10.5766	39
10.5771	39
10.5776	39
10.5782	39
10.5787	39
10.5792	39
10.5797	39
10.5803	39
10.5808	39
10.5813	39
10.5819	39
10.5824	39
10.5829	39
10.5834	40
10.584	40
10.5845	40
10.585	40
10.5855	40
10.5861	40
10.5866	40
10.5871	40
10.5876	40
10.5882	40
10.5887	40
10.5892	40
