10.1001	1
10.1001	2
10.1001	3
10.1001	4
10.1001	5
10.1001	6
10.1001	7
10.1001	8
10.1001	9
10.1001	10
10.2008	9
10.2008	10
10.2008	11
10.2029	9
10.2029	10
10.2029	11
10.2029	12
10.2029	13
10.2053	11
10.2053	12
10.2053	13
10.2053	14
10.2053	15
10.2073	13
10.2073	14
10.2073	15
10.2073	16
10.2073	17
10.2093	15
10.2093	16
10.2093	17
10.2093	18
10.2093	19
10.3016	17
10.3016	18
10.3016	19
10.3016	20
10.3016	21
10.3037	19
10.3037	20
10.3037	21
10.3037	22
10.3037	23
10.3048	21
10.3048	22
10.3048	23
10.3048	24
10.3048	25
10.3079	23
10.3079	24
10.3079	25
10.3079	26
10.3079	27
10.309	25
10.309	26
10.309	27
10.309	28
10.309	29
10.3121	27
10.3121	28
10.3121	29
10.3121	30
10.3121	31
10.3132	29
10.3132	30
10.3132	31
10.3132	32
10.3132	33
10.3163	31
10.3163	32
10.3163	33
10.3163	34
10.3163	35
10.3174	33
10.3174	34
10.3174	35
10.3174	36
10.3174	37
10.4024	35
10.4024	36
10.4024	37
10.4024	38
10.4024	39
10.4034	37
10.4034	38
10.4034	39
10.4034	40
10.4034	41
10.4066	39
10.4066	40
10.4066	41
10.4066	42
10.4066	43
10.4076	41
10.4076	42
10.4076	43
10.4076	44
10.4076	45
10.4087	43
10.4087	44
10.4087	45
10.4087	46
10.4087	47
10.4097	45
10.4097	46
10.4097	47
10.4097	48
10.4097	49
10.415	47
10.415	48
10.415	49
10.415	50
10.415	51
10.416	49
10.416	50
10.416	51
10.416	52
10.416	53
10.4171	51
10.4171	52
10.4171	53
10.4171	54
10.4171	55
10.4181	53
10.4181	54
10.4181	55
10.4181	56
10.4181	57
10.4234	55
10.4234	56
10.4234	57
10.4234	58
10.4234	59
10.4244	57
10.4244	58
10.4244	59
10.4244	60
10.4244	61
10.4255	59
10.4255	60
10.4255	61
10.4255	62
10.4255	63
10.4265	61
10.4265	62
10.4265	63
10.4265	64
10.4265	65
10.4318	63
10.4318	64
10.4318	65
10.4318	66
10.4318	67
10.4329	65
10.4329	66
10.4329	67
10.4329	68
10.4329	69
10.4339	67
10.4339	68
10.4339	69
10.4339	70
10.4339	71
10.435	69
10.435	70
10.435	71
10.435	72
10.435	73
10.5032	71
10.5032	72
10.5032	73
10.5032	74
10.5032	75
10.5042	73
10.5042	74
10.5042	75
10.5042	76
10.5042	77
10.5053	75
10.5053	76
10.5053	77
10.5053	78
10.5053	79
10.5063	77
10.5063	78
10.5063	79
10.5063	80
10.5063	81
10.5116	79
10.5116	80
10.5116	81
10.5116	82
10.5116	83
10.5126	81
10.5126	82
10.5126	83
10.5126	84
10.5126	85
10.5137	83
10.5137	84
10.5137	85
10.5137	86
10.5137	87
10.5147	85
10.5147	86
10.5147	87
10.5147	88
10.5147	89
10.5158	87
10.5158	88
10.5158	89
10.5158	90
10.5158	91
10.5168	89
10.5168	90
10.5168	91
10.5168	92
10.5168	93
10.5179	91
10.5179	92
10.5179	93
10.5179	94
10.5179	95
10.5189	93
10.5189	94
10.5189	95
10.5189	96
10.5189	97
10.5284	95
10.5284	96
10.5284	97
10.5284	98
10.5284	99
10.5294	97
10.5294	98
10.5294	99
10.5294	100
10.5294	101
10.5305	99
10.5305	100
10.5305	101
10.5305	102
10.5305	103
10.5315	101
10.5315	102
10.5315	103
10.5315	104
10.5315	105
10.5326	103
10.5326	104
10.5326	105
10.5326	106
10.5326	107
10.5336	105
10.5336	106
10.5336	107
10.5336	108
10.5336	109
10.5347	107
10.5347	108
10.5347	109
10.5347	110
10.5347	111
10.5357	109
10.5357	110
10.5357	111
10.5357	112
10.5357	113
10.5452	111
10.5452	112
10.5452	113
10.5452	114
10.5452	115
10.5462	113
10.5462	114
10.5462	115
10.5462	116
10.5462	117
10.5473	115
10.5473	116
10.5473	117
10.5473	118
10.5473	119
10.5483	117
10.5483	118
10.5483	119
10.5483	120
10.5483	121
10.5494	119
10.5494	120
10.5494	121
10.5494	122
10.5494	123
10.5504	121
10.5504	122
10.5504	123
10.5504	124
10.5504	125
10.5515	123
10.5515	124
10.5515	125
10.5515	126
10.5515	127
10.5525	125
10.5525	126
10.5525	127
10.5525	128
10.5525	129
10.562	127
10.562	128
10.562	129
10.562	130
10.562	131
10.563	129
10.563	130
10.563	131
10.563	132
10.563	133
10.5641	131
10.5641	132
10.5641	133
